2.743243243243243 42.04936098649087
2.7522522522522523 40.10830997945359
2.761261261261261 37.944937057729895
2.77027027027027 37.84772443893206
2.7792792792792795 40.537104585044766
2.788288288288288 41.204842682608614
2.7972972972972974 40.82012412617523
2.806306306306306 41.014859250223815
2.815315315315315 40.77568465379977
2.8243243243243246 40.59484822978301
2.833333333333333 40.2608462517845
2.8423423423423424 38.948854627832496
2.851351351351351 38.70343647945718
2.8603603603603602 37.79255108196571
2.8693693693693696 36.077268729575565
2.878378378378378 38.224173776816585
2.8873873873873874 40.63723247244149
2.896396396396396 39.71919979612689
2.9054054054054053 39.683186191779
2.9144144144144146 39.68633628061639
2.923423423423423 39.299116317825316
2.9324324324324325 39.56316000050354
2.941441441441442 38.88267704656655
2.9504504504504503 38.575709178593506
2.9594594594594597 38.95696431355061
2.968468468468468 40.03278846101382
2.9774774774774775 40.91360225015831
2.986486486486487 39.64884025169619
2.9954954954954953 37.93274692257762
3.0045045045045047 37.49137036234447
3.013513513513513 37.23215298688069
3.0225225225225225 38.080972522176076
3.031531531531532 38.212217352126956
3.0405405405405403 38.66637268122843
3.0495495495495497 38.14562901522717
3.058558558558558 38.5030562296959
3.0675675675675675 37.90675027381338
3.076576576576577 37.97036308291948
3.0855855855855854 38.89101067127542
3.0945945945945947 39.94988202176968
3.103603603603603 37.98149506808785
3.1126126126126126 35.47917745023998
3.121621621621622 33.51555485257719
3.1306306306306304 34.67035539264415
3.1396396396396398 36.56175455443212
3.1486486486486482 35.372330614999484
3.1576576576576576 33.19538660104601
3.166666666666667 33.46522848842801
3.1756756756756754 33.559478778330984
3.184684684684685 32.3883407775839
3.1936936936936933 32.011240909398126
3.2027027027027026 32.7338924889332
3.211711711711712 32.15188128524148
3.2207207207207205 32.71890486120123
3.22972972972973 31.859054748466036
3.2387387387387383 33.04889240401651
3.2477477477477477 34.720824263442886
3.256756756756757 32.78459009070845
3.2657657657657655 30.471836638181717
3.274774774774775 30.884482609853123
3.2837837837837833 29.332284659329186
3.2927927927927927 29.890853111228704
3.301801801801802 30.50662275403133
3.3108108108108105 30.988978782616602
3.31981981981982 30.866236407088806
3.3288288288288284 29.644275051684865
3.3378378378378377 27.263791621469675
3.346846846846847 24.34503193060628
3.3558558558558556 23.676157719629956
3.364864864864865 22.883582947643916
3.3738738738738734 22.58177415862709
3.3828828828828827 21.237545731570997
3.391891891891892 20.858687972923402
3.4009009009009006 20.285497823387786
3.40990990990991 19.239255349612332
3.4189189189189184 18.49199703393444
3.4279279279279278 17.34370850963753
3.436936936936937 15.683744271359801
3.4459459459459456 14.467556945126557
3.454954954954955 13.45204862853432
3.4639639639639643 12.934372746205382
3.472972972972973 12.841271708480816
3.481981981981982 11.69563077872074
3.4909909909909906 10.31642020123847
3.5 8.888765856934365
3.5090090090090094 7.424548840717646
3.5180180180180187 5.847344838867147
3.5270270270270263 5.083105258326027
3.5360360360360357 4.070663496913039
3.545045045045045 3.612421513789675
3.5540540540540544 3.369474097803161
3.5630630630630638 2.7939856594719137
3.5720720720720713 2.0889932745551834
3.5810810810810807 1.540602688085922
3.59009009009009 1.2117634153878607
3.5990990990990994 1.098784248817966
3.608108108108109 1.0657476284113934
3.6171171171171164 0.8802347885443473
3.6261261261261257 0.756091014783353
3.635135135135135 0.6828902522324815
3.6441441441441444 0.6308520481341179
3.653153153153154 0.5897962061920073
3.6621621621621614 0.5556098889272558
3.6711711711711708 0.5262424030965046
3.68018018018018 0.500501302765725
3.6891891891891895 0.4776161535609154
3.698198198198199 0.4570517021134729
3.7072072072072064 0.43841646095343456
3.716216216216216 0.4214130867039005
3.725225225225225 0.4058091783281732
3.7342342342342345 0.39141896980795515
3.743243243243244 0.3780912628878301
3.7522522522522515 0.36570114622704664
3.761261261261261 0.3541441233130541
3.77027027027027 0.3433318338605219
3.7792792792792795 0.33318886441699197
3.788288288288289 0.32365032436207497
3.7972972972972965 0.3146599726176622
3.806306306306306 0.3061687487692685
3.815315315315315 0.29813360649142295
3.8243243243243246 0.29051657651027746
3.833333333333334 0.28328400628341993
3.8423423423423415 0.2764059374247646
3.851351351351351 0.26985559169730894
3.8603603603603602 0.2636089434414793
3.8693693693693696 0.2576443614504084
3.878378378378379 0.2519423071106096
3.8873873873873865 0.24648507847927212
3.896396396396396 0.24125659213145367
3.9054054054054053 0.23624219626607224
3.9144144144144146 0.23142850983949942
3.923423423423424 0.2268032834938957
3.9324324324324316 0.22235527883239967
3.941441441441441 0.218074163215289
3.9504504504504503 0.213950417747586
3.9594594594594597 0.20997525652726506
3.968468468468469 0.20614055554552915
3.9774774774774766 0.20243878989263556
3.986486486486486 0.19886297813695983
3.9954954954954953 0.1954066329210443
4.004504504504505 0.19206371696372768
4.013513513513514 0.1888286037780865
4.022522522522522 0.18569604251542327
4.031531531531531 0.18266112642964807
4.04054054054054 0.17971926452708012
4.04954954954955 0.1768661560262758
4.058558558558559 0.17409776730296506
4.067567567567567 0.17141031103800694
4.076576576576576 0.16880022732280273
4.085585585585585 0.16626416650782208
4.094594594594595 0.16379897360665951
4.103603603603604 0.16140167409106915
4.112612612612612 0.15906946093227664
4.121621621621621 0.15679968276103154
4.13063063063063 0.15458983303376
4.13963963963964 0.15243754010509838
4.148648648648649 0.1503405581183727
4.157657657657657 0.14829675863542877
4.166666666666666 0.14630412293582604
4.175675675675675 0.14436073492297394
4.184684684684685 0.14246477458141968
4.193693693693694 0.1406145119353534
4.202702702702702 0.13880830146355438
4.211711711711711 0.13704457693056205
4.2207207207207205 0.1353218465979067
4.22972972972973 0.13363868878280377
4.238738738738739 0.13199374773492173
4.2477477477477485 0.13038572980465654
4.256756756756756 0.12881339987888415
4.2657657657657655 0.12727557806241624
4.274774774774775 0.12577113658541625
4.283783783783784 0.12429899691882831
4.292792792792794 0.12285812708151052
4.301801801801801 0.12144753912421727
4.3108108108108105 0.12006628677688634
4.31981981981982 0.11871346324687773
4.328828828828829 0.11738819915686574
4.337837837837839 0.11608966061206175
4.346846846846846 0.11481704738730954
4.3558558558558556 0.11356959122538278
4.364864864864865 0.11234655423853757
4.373873873873874 0.11114722740601041
4.382882882882884 0.10997092916075035
4.391891891891891 0.10881700405920706
4.400900900900901 0.10768482152848165
4.40990990990991 0.10657377468560032
4.418918918918919 0.10548327922406422
4.427927927927929 0.10441277236321192
4.436936936936936 0.10336171185626117
4.445945945945946 0.10232957505320932
4.454954954954955 0.10131585801505821
4.463963963963964 0.10032007467608361
4.472972972972974 0.09934175605111323
4.481981981981981 0.09838044948499443
4.490990990990991 0.09743571794163243
4.5 0.0965071393301715
